Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
16;311;;;0;27.27;13.41;-59.96;1.331840831;2;1.331840831;1.842722422;27.27;13.41;59.96
16;311;;;0;27.61;16.82;-60.64;3.493722943;3;3.493722943;5.336445365;27.61;16.82;60.64
16;311;;;0;28.3;22.47;-60.67;5.692055868;4;5.692055868;11.02850123;28.3;22.47;60.67
16;311;;;0;28.58;30.94;-61.31;8.498758733;5;8.498758733;19.52725997;28.58;30.94;61.31
16;311;;;0;28.95;42.17;-59.75;11.34387059;6;11.34387059;30.87113056;28.95;42.17;59.75
16;311;2;;0;28.63;52.8;-58.97;10.66338126;7;10.66338126;41.53451182;28.63;52.8;58.97
16;312;;;0;16.09;3.8;-60.95;50.61790197;0;0;0;16.09;3.8;60.95
16;312;;;0;15.93;3.55;-60.69;0.394588393;1;0.394588393;0.394588393;15.93;3.55;60.69
16;312;;;0;13.41;0.08;-58.84;4.670524596;2;4.670524596;5.065112989;13.41;0.08;58.84
16;312;;;0;7.76;-5.63;-56.76;8.297770785;3;8.297770785;13.36288377;7.76;-5.63;56.76
16;312;;;0;2.02;-12.74;-52.33;10.15502831;4;10.15502831;23.51791209;2.02;-12.74;52.33
16;312;;;0;-4.56;-19.63;-49.69;9.886258139;5;9.886258139;33.40417022;-4.56;-19.63;49.69
16;312;G;;0;-11.56;-29.89;-43.33;13.95411051;6;13.95411051;47.35828073;-11.56;-29.89;43.33
16;313;;;0;15.65;5.3;-57.55;46.70041327;0;0;0;15.65;5.3;57.55
16;313;;;0;16.94;4.35;-57;1.693841787;1;1.693841787;1.693841787;16.94;4.35;57
16;313;;;0;19.44;0.42;-55.78;4.814903945;2;4.814903945;6.508745732;19.44;0.42;55.78
16;313;;;0;26.4;-8.19;-53.56;11.29168278;3;11.29168278;17.80042851;26.4;-8.19;53.56
16;313;;;0;32.23;-17.57;-52.85;11.0669508;4;11.0669508;28.86737931;32.23;-17.57;52.85
16;313;G;;0;39.67;-27.61;-49.91;12.83739849;5;12.83739849;41.7047778;39.67;-27.61;49.91
17;314;;;0;-44.74;3.22;-52.12;89.89116252;0;0;0;-44.74;3.22;52.12
17;314;;;0;-47.09;3.9;-52.12;2.446405526;1;2.446405526;2.446405526;-47.09;3.9;52.12
17;314;;;0;-52.13;6.49;-52.8;5.707197211;2;5.707197211;8.153602737;-52.13;6.49;52.8
17;314;;;0;-55.54;10.76;-55.08;5.921097871;3;5.921097871;14.07470061;-55.54;10.76;55.08
17;314;;;0;-60.42;16.36;-55.99;7.48348181;4;7.48348181;21.55818242;-60.42;16.36;55.99
17;314;;;0;-62.55;23.87;-59.35;8.498623418;5;8.498623418;30.05680584;-62.55;23.87;59.35
17;314;;;0;-64.93;34.22;-60.33;10.66523793;6;10.66523793;40.72204376;-64.93;34.22;60.33
17;314;;;0;-66.6;41.87;-61.28;7.887578843;7;7.887578843;48.6096226;-66.6;41.87;61.28
17;314;;;0;-67.49;49.77;-60.54;7.984340925;8;7.984340925;56.59396353;-67.49;49.77;60.54
17;314;G;;0;-68.46;62.69;-60.97;12.9634949;9;12.9634949;69.55745843;-68.46;62.69;60.97
17;315;;;0;-42.12;4.55;-53.24;64.29469729;0;0;0;-42.12;4.55;53.24
17;315;;;0;-40.84;5.13;-52.53;1.574452286;1;1.574452286;1.574452286;-40.84;5.13;52.53
17;315;;;0;-38.91;9.09;-51.63;4.496276237;2;4.496276237;6.070728523;-38.91;9.09;51.63
17;315;;;0;-35.64;15.04;-49.82;7.026485608;3;7.026485608;13.09721413;-35.64;15.04;49.82
17;315;;;0;-34.4;21.3;-49.32;6.40118739;4;6.40118739;19.49840152;-34.4;21.3;49.32
17;315;;;0;-31.46;29.6;-47.84;8.928829711;5;8.928829711;28.42723123;-31.46;29.6;47.84
17;315;1;;0;-29.68;37.97;-50.37;8.923351388;6;8.923351388;37.35058262;-29.68;37.97;50.37
17;316;;;0;-42.26;5.88;-55.73;34.88200252;0;0;0;-42.26;5.88;55.73
17;316;;;0;-43.27;6.19;-57.73;2.261901855;1;2.261901855;2.261901855;-43.27;6.19;57.73
17;316;;;0;-46.22;7.74;-61.91;5.345783385;2;5.345783385;7.60768524;-46.22;7.74;61.91
17;316;;;0;-50.59;9.61;-66.03;6.290325906;3;6.290325906;13.89801115;-50.59;9.61;66.03
17;316;;;0;-56.34;11.08;-74.04;9.969127344;4;9.969127344;23.86713849;-56.34;11.08;74.04
17;316;;;0;-64.54;15.06;-81.42;11.72794952;5;11.72794952;35.59508801;-64.54;15.06;81.42
17;316;;;0;-69.28;16.39;-88.92;8.971426865;6;8.971426865;44.56651488;-69.28;16.39;88.92
17;316;2;;0;-74.44;20.32;-95.23;9.049121504;7;9.049121504;53.61563638;-74.44;20.32;95.23
17;317;;;0;-42.31;4.6;-58.98;50.92659227;0;0;0;-42.31;4.6;58.98
17;317;;;0;-44.63;4.82;-61.18;3.204808887;1;3.204808887;3.204808887;-44.63;4.82;61.18
17;317;;;0;-47.91;6.33;-66.7;6.596127652;2;6.596127652;9.800936539;-47.91;6.33;66.7
17;317;;;0;-53.91;7.66;-75.44;10.68440452;3;10.68440452;20.48534106;-53.91;7.66;75.44
17;317;;;0;-58.81;10.94;-82.4;9.121951546;4;9.121951546;29.60729261;-58.81;10.94;82.4
17;317;;;0;-65.78;11.46;-92.82;12.54701957;5;12.54701957;42.15431217;-65.78;11.46;92.82
17;317;1;;0;-73.14;15.46;-103.48;13.55747764;6;13.55747764;55.71178981;-73.14;15.46;103.48
17;318;;;0;-41.05;6.22;-60.22;54.64954986;0;0;0;-41.05;6.22;60.22
17;318;;;0;-41.41;8.44;-62.75;3.385099703;1;3.385099703;3.385099703;-41.41;8.44;62.75
17;318;;;0;-43.16;11.39;-66.18;4.850762827;2;4.850762827;8.23586253;-43.16;11.39;66.18
17;318;;;0;-45.09;16.69;-71.93;8.05465083;3;8.05465083;16.29051336;-45.09;16.69;71.93
17;318;;;0;-48.69;25.97;-79.58;12.55391971;4;12.55391971;28.84443307;-48.69;25.97;79.58
17;318;2;;0;-49.18;33.07;-86.29;9.781318929;5;9.781318929;38.625752;-49.18;33.07;86.29
17;319;;;0;-35.03;2.12;-57.56;44.53692737;0;0;0;-35.03;2.12;57.56
17;319;;;0;-32.85;1.57;-58.42;2.40717677;1;2.40717677;2.40717677;-32.85;1.57;58.42
17;319;;;0;-29.59;0.81;-60.79;4.101475344;2;4.101475344;6.508652114;-29.59;0.81;60.79
17;319;;;0;-25.58;-0.66;-64.64;5.750086956;3;5.750086956;12.25873907;-25.58;-0.66;64.64
17;319;;;0;-21.71;-5.21;-69.03;7.412927897;4;7.412927897;19.67166697;-21.71;-5.21;69.03
17;319;;;0;-21.03;-8.14;-74.87;6.569086695;5;6.569086695;26.24075366;-21.03;-8.14;74.87
17;319;;;0;-20.85;-11.07;-80.79;6.607851391;6;6.607851391;32.84860505;-20.85;-11.07;80.79
17;319;;;0;-22.65;-12.83;-85.61;5.43783045;7;5.43783045;38.2864355;-22.65;-12.83;85.61
17;319;;;0;-25.94;-16.28;-93.67;9.364304566;8;9.364304566;47.65074007;-25.94;-16.28;93.67
17;319;;;0;-29.6;-18.76;-99.34;7.18991655;9;7.18991655;54.84065662;-29.6;-18.76;99.34
17;319;;;0;-32.53;-23.63;-105.96;8.725032951;10;8.725032951;63.56568957;-32.53;-23.63;105.96
17;319;;;0;-38.11;-25.66;-113.04;9.240330081;11;9.240330081;72.80601965;-38.11;-25.66;113.04
17;319;;;0;-40.27;-30.28;-118.6;7.544773025;12;7.544773025;80.35079267;-40.27;-30.28;118.6
17;319;;;0;-43.45;-34.67;-122.77;6.839108129;13;6.839108129;87.1899008;-43.45;-34.67;122.77
17;319;G;;0;-43.8;-41.44;-128.66;8.980395314;14;8.980395314;96.17029612;-43.8;-41.44;128.66
17;320;;;0;-33.03;3.32;-59.37;83.18987078;0;0;0;-33.03;3.32;59.37
17;320;;;0;-33.46;5.29;-61.21;2.729725261;1;2.729725261;2.729725261;-33.46;5.29;61.21
17;320;;;0;-33.22;7.48;-63.98;3.539293715;2;3.539293715;6.269018976;-33.22;7.48;63.98
17;320;;;0;-33.35;13.77;-72.55;10.63136398;3;10.63136398;16.90038295;-33.35;13.77;72.55
17;320;;;0;-33.06;19.69;-79.49;9.126560141;4;9.126560141;26.02694309;-33.06;19.69;79.49
17;320;;;0;-33.82;23.41;-87.22;8.612136785;5;8.612136785;34.63907988;-33.82;23.41;87.22
17;320;1;;0;-34.24;29.07;-92.12;7.498133101;6;7.498133101;42.13721298;-34.24;29.07;92.12
17;321;;;0;-20.52;2.94;-56.6;46.18101017;0;0;0;-20.52;2.94;56.6
17;321;;;0;-21.52;9.09;-58.91;6.645193752;1;6.645193752;6.645193752;-21.52;9.09;58.91
17;321;;;0;-21.52;14.1;-61.14;5.483885484;2;5.483885484;12.12907924;-21.52;14.1;61.14
17;321;;;0;-21.59;24.81;-64.87;11.34115955;3;11.34115955;23.47023879;-21.59;24.81;64.87
17;321;;;0;-22.29;34.96;-69.93;11.36292656;4;11.36292656;34.83316535;-22.29;34.96;69.93
17;321;1;;0;-20.15;47.39;-77.28;14.59818482;5;14.59818482;49.43135017;-20.15;47.39;77.28
17;322;;;0;-12.21;-1.35;-60.67;52.10108732;0;0;0;-12.21;-1.35;60.67
17;322;;;0;-12.04;-2.2;-60.88;0.891908067;1;0.891908067;0.891908067;-12.04;-2.2;60.88
17;322;;;0;-12.36;-3.81;-62.36;2.210180988;2;2.210180988;3.102089055;-12.36;-3.81;62.36
17;322;;;0;-12.94;-5.04;-66.44;4.30066274;3;4.30066274;7.402751795;-12.94;-5.04;66.44
17;322;;;0;-14.21;-6.68;-70.81;4.837292631;4;4.837292631;12.24004443;-14.21;-6.68;70.81
17;322;;;0;-15.3;-8.53;-77.73;7.24548135;5;7.24548135;19.48552578;-15.3;-8.53;77.73
17;322;;;0;-19.05;-13.02;-86.66;10.67555619;6;10.67555619;30.16108197;-19.05;-13.02;86.66
17;322;;;0;-20.48;-16.77;-94.76;9.039767696;7;9.039767696;39.20084966;-20.48;-16.77;94.76
17;322;;;0;-24.4;-21.59;-102.63;10.02674922;8;10.02674922;49.22759889;-24.4;-21.59;102.63
17;322;1;;0;-27.3;-28.3;-110.46;10.71181591;9;10.71181591;59.93941479;-27.3;-28.3;110.46
17;323;;;0;-9.57;-0.98;-54.99;64.32461582;0;0;0;-9.57;-0.98;54.99
17;323;;;0;-9.29;-1.38;-55.43;0.657267069;1;0.657267069;0.657267069;-9.29;-1.38;55.43
17;323;;;0;-8.64;-2.48;-56.89;1.940128862;2;1.940128862;2.597395931;-8.64;-2.48;56.89
17;323;;;0;-9.38;-6.89;-57.1;4.476583519;3;4.476583519;7.073979449;-9.38;-6.89;57.1
17;323;;;0;-12.34;-9.74;-53.22;5.651415752;4;5.651415752;12.7253952;-12.34;-9.74;53.22
17;323;;;0;-14.69;-11.88;-49.97;4.545833257;5;4.545833257;17.27122846;-14.69;-11.88;49.97
17;323;;;0;-15.61;-13.95;-46.07;4.510133036;6;4.510133036;21.78136149;-15.61;-13.95;46.07
17;323;G;;0;-16.07;-15.66;-43.58;3.05545414;7;3.05545414;24.83681563;-16.07;-15.66;43.58
17;324;;;0;-7.6;-0.83;-57.71;22.16589046;0;0;0;-7.6;-0.83;57.71
17;324;;;0;-7.29;-0.41;-58.31;0.795298686;1;0.795298686;0.795298686;-7.29;-0.41;58.31
17;324;;;0;-6.67;1.21;-59.5;2.103544628;2;2.103544628;2.898843314;-6.67;1.21;59.5
17;324;;;0;-4.5;3.94;-63.01;4.947918754;3;4.947918754;7.846762068;-4.5;3.94;63.01
17;324;;;0;-1.89;12.09;-70;11.04964705;4;11.04964705;18.89640912;-1.89;12.09;70
17;324;;;0;1.1;20.17;-75.28;10.10469693;5;10.10469693;29.00110605;1.1;20.17;75.28
17;324;1;;0;5;33.35;-79.82;14.47528929;6;14.47528929;43.47639534;5;33.35;79.82
17;325;;;0;5.6;-7.13;-54.39;47.80873665;0;0;0;5.6;-7.13;54.39
17;325;;;0;4.96;-7.75;-55.64;1.535089574;1;1.535089574;1.535089574;4.96;-7.75;55.64
17;325;;;0;3.63;-9.62;-60.86;5.702122412;2;5.702122412;7.237211986;3.63;-9.62;60.86
17;325;;;0;1.52;-10.65;-66.25;5.87920913;3;5.87920913;13.11642112;1.52;-10.65;66.25
17;325;;;0;-2.13;-15.15;-73.87;9.572716438;4;9.572716438;22.68913755;-2.13;-15.15;73.87
17;325;;;0;-10.92;-19.43;-83.28;13.56947309;5;13.56947309;36.25861065;-10.92;-19.43;83.28
17;325;;;0;-18.29;-25.57;-90.63;12.0846597;6;12.0846597;48.34327034;-18.29;-25.57;90.63
17;325;;;0;-26.87;-28.01;-97.2;11.07857843;7;11.07857843;59.42184877;-26.87;-28.01;97.2
17;325;2;;0;-34.69;-34.56;-104.26;12.40558342;8;12.40558342;71.82743219;-34.69;-34.56;104.26
17;326;;;0;6.67;-6.03;-53.19;71.6432509;0;0;0;6.67;-6.03;53.19
17;326;;;0;9.81;-8.94;-54.14;4.385225194;1;4.385225194;4.385225194;9.81;-8.94;54.14
17;326;;;0;12.09;-13.74;-54.55;5.329774855;2;5.329774855;9.715000048;12.09;-13.74;54.55
17;326;;;0;15.28;-18.25;-53.87;5.565842254;3;5.565842254;15.2808423;15.28;-18.25;53.87
17;326;;;0;17.03;-22.95;-51.66;5.480565664;4;5.480565664;20.76140797;17.03;-22.95;51.66
17;326;;;0;18.5;-27.79;-51.21;5.078287113;5;5.078287113;25.83969508;18.5;-27.79;51.21
17;326;;;0;20.22;-34.7;-51.71;7.13838217;6;7.13838217;32.97807725;20.22;-34.7;51.71
17;326;1;;0;21.65;-38.83;-54.56;5.21769106;7;5.21769106;38.19576831;21.65;-38.83;54.56
17;327;;;0;7.74;-2.09;-55.99;39.31107478;0;0;0;7.74;-2.09;55.99
17;327;;;0;7.36;-1.71;-56.28;0.610655386;1;0.610655386;0.610655386;7.36;-1.71;56.28
17;327;;;0;6.82;-1.4;-58.21;2.027954635;2;2.027954635;2.63861002;6.82;-1.4;58.21
17;327;;;0;6.19;-1.73;-62.44;4.289370583;3;4.289370583;6.927980603;6.19;-1.73;62.44
17;327;;;0;4.79;-2.85;-68.91;6.713814117;4;6.713814117;13.64179472;4.79;-2.85;68.91
17;327;;;0;2.49;-2.91;-76.54;7.969347527;5;7.969347527;21.61114225;2.49;-2.91;76.54
17;327;;;0;-3.42;-5.24;-86.43;11.75453529;6;11.75453529;33.36567754;-3.42;-5.24;86.43
17;327;;;0;-7.99;-5.69;-94.39;9.189613702;7;9.189613702;42.55529124;-7.99;-5.69;94.39
17;327;;;0;-15.37;-8.1;-100.51;9.88569168;8;9.88569168;52.44098293;-15.37;-8.1;100.51
17;327;2;;0;-23.53;-11.59;-107.5;11.29715893;9;11.29715893;63.73814186;-23.53;-11.59;107.5
17;328;;;0;6.75;-1.77;-53.01;63.10682134;0;0;0;6.75;-1.77;53.01
17;328;;;0;7.7;-2.07;-53.29;1.034842983;1;1.034842983;1.034842983;7.7;-2.07;53.29
17;328;;;0;9.77;-2.27;-54.41;2.362054191;2;2.362054191;3.396897174;9.77;-2.27;54.41
17;328;;;0;12.93;-2.99;-57.69;4.611117001;3;4.611117001;8.008014175;12.93;-2.99;57.69
17;328;;;0;19.74;-3.28;-62.99;8.634245769;4;8.634245769;16.64225994;19.74;-3.28;62.99
17;328;;;0;26.25;-0.84;-67.84;8.476803643;5;8.476803643;25.11906359;26.25;-0.84;67.84
17;328;;;0;35.86;2.05;-74.58;12.08849867;6;12.08849867;37.20756225;35.86;2.05;74.58
17;328;;;0;42.04;7.61;-78.55;9.212323268;7;9.212323268;46.41988552;42.04;7.61;78.55
17;328;;;0;48.59;12.9;-84.64;10.39108753;8;10.39108753;56.81097305;48.59;12.9;84.64
17;328;;;0;55.99;24.01;-91.08;14.82112344;9;14.82112344;61.24100896;55.99;24.01;91.08
17;328;;;0;53.82;29.02;-97.96;8.78313156;10;8.78313156;70.02414052;53.82;29.02;97.96
17;328;1;;0;54.09;29.1;-98.68;0.7731106;11;0.7731106;70.79725112;54.09;29.1;98.68
17;329;;;0;16.33;-6.08;-55.7;67.16197138;0;0;0;16.33;-6.08;55.7
17;329;;;0;16.03;-6.75;-55.93;0.769285383;1;0.769285383;0.769285383;16.03;-6.75;55.93
17;329;;;0;15.93;-7.67;-57.14;1.523318745;2;1.523318745;2.292604128;15.93;-7.67;57.14
17;329;;;0;15.35;-7.79;-59.33;2.268678029;3;2.268678029;4.561282157;15.35;-7.79;59.33
17;329;;;0;15.52;-10.24;-66.48;7.560019841;4;7.560019841;12.121302;15.52;-10.24;66.48
17;329;;;0;14.72;-12.97;-74.83;8.821303759;5;8.821303759;20.94260576;14.72;-12.97;74.83
17;329;1;;0;15.49;-17.71;-82.82;9.322049131;6;9.322049131;30.26465489;15.49;-17.71;82.82
17;330;;;0;19.37;-6.03;-53.45;31.84452386;0;0;0;19.37;-6.03;53.45
17;330;;;0;19.14;-5.72;-53.24;0.439431451;1;0.439431451;0.439431451;19.14;-5.72;53.24
17;330;;;0;20.11;-5.26;-53.22;1.07373181;2;1.07373181;1.513163261;20.11;-5.26;53.22
17;330;;;0;23.77;1.84;-54.64;8.113075866;3;8.113075866;9.626239126;23.77;1.84;54.64
17;330;;;0;27.88;8.57;-55.03;7.895384728;4;7.895384728;17.52162385;27.88;8.57;55.03
17;330;;;0;32.6;17.97;-53.37;10.64866189;5;10.64866189;28.17028574;32.6;17.97;53.37
17;330;;;0;36.99;29.31;-52.08;12.22831959;6;12.22831959;40.39860533;36.99;29.31;52.08
17;330;;;0;41.24;41.82;-48.38;13.72051748;7;13.72051748;54.11912282;41.24;41.82;48.38
17;330;1;;0;45.33;52.37;-48.75;11.3211086;8;11.3211086;65.44023142;45.33;52.37;48.75
17;331;;;0;25.51;-3.47;-49.28;59.25553898;0;0;0;25.51;-3.47;49.28
17;331;;;0;25.27;-3.4;-48.71;0.622414653;1;0.622414653;0.622414653;25.27;-3.4;48.71
17;331;;;0;22.29;-2.07;-49.68;3.40443828;2;3.40443828;4.026852932;22.29;-2.07;49.68
17;331;;;0;18.7;-1.23;-52.01;4.361490571;3;4.361490571;8.388343503;18.7;-1.23;52.01
17;331;;;0;13.29;1.46;-55.13;6.799897058;4;6.799897058;15.18824056;13.29;1.46;55.13
17;331;;;0;3.59;7.28;-60.49;12.51766751;5;12.51766751;27.70590808;3.59;7.28;60.49
17;331;;;0;-5.35;14.37;-62.14;11.52884209;6;11.52884209;39.23475017;-5.35;14.37;62.14
17;331;1;;0;-11.78;19.21;-65.32;8.653490625;7;8.653490625;47.88824079;-11.78;19.21;65.32
17;332;;;0;27.23;-2.61;-49.99;47.25358611;0;0;0;27.23;-2.61;49.99
17;332;;;0;27.9;-2.44;-49.86;0.703349131;1;0.703349131;0.703349131;27.9;-2.44;49.86
17;332;;;0;29.07;-2.24;-51.04;1.673708457;2;1.673708457;2.377057588;29.07;-2.24;51.04
17;332;;;0;31.2;-0.54;-53.65;3.773459951;3;3.773459951;6.150517539;31.2;-0.54;53.65
17;332;;;0;35.06;3.51;-59.26;7.923017102;4;7.923017102;14.07353464;35.06;3.51;59.26
17;332;;;0;37.12;7.35;-63.59;6.143134379;5;6.143134379;20.21666902;37.12;7.35;63.59
17;332;;;0;39.85;12.33;-71.79;9.974632825;6;9.974632825;30.19130185;39.85;12.33;71.79
17;332;;;0;42.37;21.61;-79.81;12.52154942;7;12.52154942;42.71285127;42.37;21.61;79.81
17;332;2;;0;43.46;29.04;-86.94;10.35518711;8;10.35518711;53.06803838;43.46;29.04;86.94
17;333;;;0;29.04;-11.58;-48.96;57.44911836;0;0;0;29.04;-11.58;48.96
17;333;;;0;28.94;-12.27;-48.78;0.720069441;1;0.720069441;0.720069441;28.94;-12.27;48.78
17;333;;;0;28.67;-13.24;-49.32;1.142541028;2;1.142541028;1.862610469;28.67;-13.24;49.32
17;333;;;0;30.08;-14.98;-49.85;2.301434335;3;2.301434335;4.164044804;30.08;-14.98;49.85
17;333;;;0;30.98;-20.52;-54.39;7.218947292;4;7.218947292;11.3829921;30.98;-20.52;54.39
17;333;1;;0;35.26;-28.07;-57.1;9.092029476;5;9.092029476;20.47502157;35.26;-28.07;57.1
17;334;;;0;31.91;-8.94;-50.19;20.61376967;0;0;0;31.91;-8.94;50.19
17;334;;;0;31.7;-8.45;-50.5;0.616684684;1;0.616684684;0.616684684;31.7;-8.45;50.5
17;334;;;0;31.75;-7.91;-53.13;2.68533052;2;2.68533052;3.302015204;31.75;-7.91;53.13
17;334;;;0;33.08;-7.65;-55.9;3.083731506;3;3.083731506;6.38574671;33.08;-7.65;55.9
17;334;;;0;34.47;-7.77;-61.61;5.877975842;4;5.877975842;12.26372255;34.47;-7.77;61.61
17;334;;;0;36.96;-9.85;-67.29;6.541322496;5;6.541322496;18.80504505;36.96;-9.85;67.29
17;334;;;0;37.6;-13.97;-72.89;6.98169034;6;6.98169034;25.78673539;37.6;-13.97;72.89
17;334;;;0;39.05;-17.65;-78.56;6.913306011;7;6.913306011;32.7000414;39.05;-17.65;78.56
17;334;;;0;37.61;-22.54;-82.02;6.160949602;8;6.160949602;38.860991;37.61;-22.54;82.02
17;334;;;0;35.64;-25.88;-85.55;5.243796335;9;5.243796335;44.10478734;35.64;-25.88;85.55
17;334;;;0;35.82;-30.81;-88.98;6.008510631;10;6.008510631;50.11329797;35.82;-30.81;88.98
17;334;;;0;33.91;-34.76;-93.39;6.220827919;11;6.220827919;56.33412589;33.91;-34.76;93.39
17;334;2;;0;33.61;-41.95;-99.49;9.43377443;12;9.43377443;65.76790032;33.61;-41.95;99.49
17;335;;;0;33.2;-7.8;-49.91;60.20437692;0;0;0;33.2;-7.8;49.91
17;335;;;0;33.56;-7.47;-49.23;0.837197707;1;0.837197707;0.837197707;33.56;-7.47;49.23
17;335;;;0;35.59;-7.88;-49.97;2.199227137;2;2.199227137;3.036424844;35.59;-7.88;49.97
17;335;;;0;38.69;-10.13;-53.32;5.088713;3;5.088713;8.125137844;38.69;-10.13;53.32
17;335;;;0;41.35;-16.46;-57.4;7.986920558;4;7.986920558;16.1120584;41.35;-16.46;57.4
17;335;;;0;43.36;-21.77;-61.12;6.78782734;5;6.78782734;22.89988574;43.36;-21.77;61.12
17;335;1;;0;44.86;-28.47;-64.31;7.570739726;6;7.570739726;30.47062547;44.86;-28.47;64.31
18;336;;;0;-45.03;8.59;-55.76;97.6051136;0;0;0;-45.03;8.59;55.76
18;336;;;0;-45.46;8.95;-55.37;0.683081254;1;0.683081254;0.683081254;-45.46;8.95;55.37
18;336;;;0;-48.18;9.69;-55.31;2.819503502;2;2.819503502;3.502584757;-48.18;9.69;55.31
18;336;;;0;-52.59;13;-56.02;5.559523361;3;5.559523361;9.062108118;-52.59;13;56.02
18;336;;;0;-57.48;15.69;-56.85;5.642437417;4;5.642437417;14.70454553;-57.48;15.69;56.85
18;336;;;0;-64.4;21.13;-56.89;8.802363319;5;8.802363319;23.50690885;-64.4;21.13;56.89
18;336;;;0;-76.35;28.08;-57.34;13.83139545;6;13.83139545;37.3383043;-76.35;28.08;57.34
18;336;;;0;-87.41;36.17;-58;13.71886657;7;13.71886657;51.05717087;-87.41;36.17;58
18;336;G;;0;-100.11;42.47;-58.39;14.18210492;8;14.18210492;65.23927579;-100.11;42.47;58.39
18;337;;;0;-47.93;9.43;-59.47;61.7702226;0;0;0;-47.93;9.43;59.47
18;337;;;0;-48.64;10.24;-59.79;1.123654751;1;1.123654751;1.123654751;-48.64;10.24;59.79
18;337;;;0;-50.62;13.65;-61.71;4.385761051;2;4.385761051;5.509415803;-50.62;13.65;61.71
18;337;;;0;-51.87;17.6;-64.06;4.763139721;3;4.763139721;10.27255552;-51.87;17.6;64.06
18;337;;;0;-55.05;24.37;-67.58;8.266540994;4;8.266540994;18.53909652;-55.05;24.37;67.58
18;337;;;0;-58.31;33.84;-70.97;10.57358028;5;10.57358028;29.1126768;-58.31;33.84;70.97
18;337;2;;0;-63.47;43.89;-73.81;11.64876388;6;11.64876388;40.76144068;-63.47;43.89;73.81
18;338;;;0;-41.22;9.96;-57.54;43.71521817;0;0;0;-41.22;9.96;57.54
18;338;;;0;-40.74;9.93;-57.78;0.537494186;1;0.537494186;0.537494186;-40.74;9.93;57.78
18;338;;;0;-40.57;9.86;-58.13;0.395347948;2;0.395347948;0.932842134;-40.57;9.86;58.13
18;338;;;0;-39.62;9.57;-59.74;1.891745226;3;1.891745226;2.82458736;-39.62;9.57;59.74
18;338;;;0;-38.03;10.62;-63.69;4.385555837;4;4.385555837;7.210143197;-38.03;10.62;63.69
18;338;;;0;-36.52;9.87;-72.16;8.636173921;5;8.636173921;15.84631712;-36.52;9.87;72.16
18;338;;;0;-33.36;11.38;-80.93;9.443442169;6;9.443442169;25.28975929;-33.36;11.38;80.93
18;338;;;0;-33.5;8.98;-90.37;9.74131408;7;9.74131408;35.03107337;-33.5;8.98;90.37
18;338;2;;0;-31.85;7.23;-103.85;13.69289597;8;13.69289597;48.72396934;-31.85;7.23;103.85
18;339;;;0;-16.78;1.89;-47.51;58.56463182;0;0;0;-16.78;1.89;47.51
18;339;;;0;-17.46;1.72;-47.05;0.838391317;1;0.838391317;0.838391317;-17.46;1.72;47.05
18;339;;;0;-19.88;2.38;-46.92;2.511752376;2;2.511752376;3.350143693;-19.88;2.38;46.92
18;339;;;0;-26.25;4.16;-50.1;7.338780553;3;7.338780553;10.68892425;-26.25;4.16;50.1
18;339;;;0;-38;6.67;-57.53;14.12683616;4;14.12683616;24.81576041;-38;6.67;57.53
18;339;;;0;-47.45;14.9;-68.67;16.76708084;5;16.76708084;41.58284125;-47.45;14.9;68.67
18;339;;;0;-55.11;24.42;-85.28;20.6203322;6;20.6203322;62.20317345;-55.11;24.42;85.28
18;339;;;0;-63.07;35.69;-104.98;24.05128895;7;24.05128895;86.2544624;-63.07;35.69;104.98
18;339;G;;0;-76.9;42.79;-127.52;27.38120706;8;27.38120706;113.6356695;-76.9;42.79;127.52
18;340;;;0;-11.97;10.82;-56.02;101.7361086;0;0;0;-11.97;10.82;56.02
18;340;;;0;-12.52;10.97;-55.91;0.580603135;1;0.580603135;0.580603135;-12.52;10.97;55.91
18;340;;;0;-13.68;10.91;-56;1.165032188;2;1.165032188;1.745635323;-13.68;10.91;56
18;340;;;0;-15.37;12.55;-58.04;3.115654024;3;3.115654024;4.861289348;-15.37;12.55;58.04
18;340;;;0;-17.38;13.98;-61.51;4.25745229;4;4.25745229;9.118741637;-17.38;13.98;61.51
18;340;;;0;-19.99;17.84;-66.15;6.575811737;5;6.575811737;15.69455337;-19.99;17.84;66.15
18;340;;;0;-25.99;24.28;-73.85;11.69459704;6;11.69459704;27.38915042;-25.99;24.28;73.85
18;340;;;0;-30.59;31.74;-79.02;10.17548525;7;10.17548525;37.56463566;-30.59;31.74;79.02
18;340;;;0;-37.24;38.57;-84.21;10.85391634;8;10.85391634;48.41855201;-37.24;38.57;84.21
18;340;2;;0;-45.53;49.67;-88.98;14.6522012;9;14.6522012;63.07075321;-45.53;49.67;88.98
18;341;;;0;-10.08;9.44;-57.38;62.23917898;0;0;0;-10.08;9.44;57.38
18;341;;;0;-9.99;10.38;-57.33;0.945621489;1;0.945621489;0.945621489;-9.99;10.38;57.33
18;341;;;0;-10.43;11.81;-58.68;2.015192299;2;2.015192299;2.960813787;-10.43;11.81;58.68
18;341;;;0;-11.43;14.77;-60.96;3.867815921;3;3.867815921;6.828629708;-11.43;14.77;60.96
18;341;;;0;-11.24;20.49;-65.85;7.527722099;4;7.527722099;14.35635181;-11.24;20.49;65.85
